chr1A	230000000	235000000	47	.	+	0.0024542
chr1A	235000000	240000000	48	.	+	0.0044584
chr1A	240000000	245000000	49	.	+	0.0082832
chr1A	245000000	250000000	50	.	+	0.0069912
chr1A	250000000	255000000	51	.	+	0.0051666
chr1A	255000000	260000000	52	.	+	0.0070696
chr1A	260000000	265000000	53	.	+	0.0137170
chr1A	265000000	270000000	54	.	+	0.0081262
chr1A	270000000	275000000	55	.	+	0.0066888
chr1A	275000000	280000000	56	.	+	0.0039484
chr1A	280000000	285000000	57	.	+	0.0076012
chr1A	285000000	290000000	58	.	+	0.0048088
chr1A	290000000	295000000	59	.	+	0.0063016
chr1A	295000000	300000000	60	.	+	0.0074494
chr1A	300000000	305000000	61	.	+	0.0083858
chr1A	305000000	310000000	62	.	+	0.0050156
chr1A	310000000	315000000	63	.	+	0.0092412
chr1A	315000000	320000000	64	.	+	0.0104106
chr1A	320000000	325000000	65	.	+	0.0076850
chr1A	325000000	330000000	66	.	+	0.0046762
chr1A	330000000	335000000	67	.	+	0.0044218
chr1A	335000000	340000000	68	.	+	0.0088520
chr1A	340000000	345000000	69	.	+	0.0081554
chr1A	345000000	350000000	70	.	+	0.0097708
chr1A	350000000	355000000	71	.	+	0.0083832
chr1A	355000000	360000000	72	.	+	0.0062254
chr1A	360000000	365000000	73	.	+	0.0105314
chr1A	365000000	370000000	74	.	+	0.0084998
chr1A	370000000	375000000	75	.	+	0.0072552
chr1A	375000000	380000000	76	.	+	0.0145912
chr1A	380000000	385000000	77	.	+	0.0095834
chr1A	385000000	390000000	78	.	+	0.0080980
chr1A	390000000	395000000	79	.	+	0.0061380
chr1A	395000000	400000000	80	.	+	0.0121378
chr1A	400000000	405000000	81	.	+	0.0068860
chr1A	405000000	410000000	82	.	+	0.0115708
chr1A	410000000	415000000	83	.	+	0.0089478
chr1A	415000000	420000000	84	.	+	0.0162610
chr1A	420000000	425000000	85	.	+	0.0167214
chr1A	425000000	430000000	86	.	+	0.0138414
chr1A	430000000	435000000	87	.	+	0.0112344
chr1A	435000000	440000000	88	.	+	0.0142204
chr1A	440000000	445000000	89	.	+	0.0153244
chr1A	445000000	450000000	90	.	+	0.0081750
chr1A	450000000	455000000	91	.	+	0.0118692
chr1A	455000000	460000000	92	.	+	0.0147366
chr1A	460000000	465000000	93	.	+	0.0243266
chr1A	465000000	470000000	94	.	+	0.0254180
chr1A	470000000	475000000	95	.	+	0.0139052
chr1A	475000000	480000000	96	.	+	0.0257818
chr1A	480000000	485000000	97	.	+	0.0085926
chr1A	485000000	490000000	98	.	+	0.0131654
chr1A	490000000	495000000	99	.	+	0.0160920
chr1A	495000000	500000000	100	.	+	0.0216234
chr1A	500000000	505000000	101	.	+	0.0276954
chr1A	505000000	510000000	102	.	+	0.0334226
chr1A	510000000	515000000	103	.	+	0.0353582
chr1A	515000000	520000000	104	.	+	0.0357348
chr1A	520000000	525000000	105	.	+	0.0317250
chr1A	525000000	530000000	106	.	+	0.0304866
chr1A	530000000	535000000	107	.	+	0.0272114
chr1A	535000000	540000000	108	.	+	0.0284956
chr1A	540000000	545000000	109	.	+	0.0366746
chr1A	545000000	550000000	110	.	+	0.0440274
chr1A	550000000	555000000	111	.	+	0.0727810
chr1A	555000000	560000000	112	.	+	0.0374312
chr1A	560000000	565000000	113	.	+	0.0555680
chr1A	565000000	570000000	114	.	+	0.0346288
chr1A	570000000	575000000	115	.	+	0.0510576
chr1A	575000000	580000000	116	.	+	0.0374100
chr1A	580000000	585000000	117	.	+	0.0438952
chr1A	585000000	590000000	118	.	+	0.0516968
chr1A	590000000	595000000	119	.	+	0.0447296
chr1A	595000000	595297365	120	.	+	0.0576900
