chr1A	450000000	455000000	91	.	+	0.0517118
chr1A	455000000	460000000	92	.	+	0.0345070
chr1A	460000000	465000000	93	.	+	0.0540526
chr1A	465000000	470000000	94	.	+	0.0574828
chr1A	470000000	475000000	95	.	+	0.0382596
chr1A	475000000	480000000	96	.	+	0.0627690
chr1A	480000000	485000000	97	.	+	0.0465130
chr1A	485000000	490000000	98	.	+	0.0317686
chr1A	490000000	495000000	99	.	+	0.0569690
chr1A	495000000	500000000	100	.	+	0.0505564
chr1A	500000000	505000000	101	.	+	0.0593318
chr1A	505000000	510000000	102	.	+	0.0736906
chr1A	510000000	515000000	103	.	+	0.0780846
chr1A	515000000	520000000	104	.	+	0.0758090
chr1A	520000000	525000000	105	.	+	0.0538400
chr1A	525000000	530000000	106	.	+	0.0697290
chr1A	530000000	535000000	107	.	+	0.0715472
chr1A	535000000	540000000	108	.	+	0.0434696
chr1A	540000000	545000000	109	.	+	0.0633220
chr1A	545000000	550000000	110	.	+	0.0801814
chr1A	550000000	555000000	111	.	+	0.1170950
chr1A	555000000	560000000	112	.	+	0.0837200
chr1A	560000000	565000000	113	.	+	0.0733792
chr1A	565000000	570000000	114	.	+	0.1117860
chr1A	570000000	575000000	115	.	+	0.0544820
chr1A	575000000	580000000	116	.	+	0.0857614
chr1A	580000000	585000000	117	.	+	0.0959264
chr1A	585000000	590000000	118	.	+	0.0777808
chr1A	590000000	593586810	119	.	+	0.0613099
