chr1R	615000000	620000000	124	.	+	0.3079128
chr1R	620000000	625000000	125	.	+	0.4119112
chr1R	625000000	630000000	126	.	+	0.3971272
chr1R	630000000	635000000	127	.	+	0.4049194
chr1R	635000000	640000000	128	.	+	0.3274674
chr1R	640000000	645000000	129	.	+	0.3417042
chr1R	645000000	650000000	130	.	+	0.4119558
chr1R	650000000	655000000	131	.	+	0.3794540
chr1R	655000000	660000000	132	.	+	0.3664638
chr1R	660000000	665000000	133	.	+	0.4148650
chr1R	665000000	670000000	134	.	+	0.3344134
chr1R	670000000	675000000	135	.	+	0.3269282
chr1R	675000000	680000000	136	.	+	0.3166370
chr1R	680000000	685000000	137	.	+	0.3175052
chr1R	685000000	690000000	138	.	+	0.3595244
chr1R	690000000	695000000	139	.	+	0.2859276
chr1R	695000000	700000000	140	.	+	0.3611696
chr1R	700000000	705000000	141	.	+	0.3900274
chr1R	705000000	710000000	142	.	+	0.3145840
chr1R	710000000	715000000	143	.	+	0.2398942
chr1R	715000000	720000000	144	.	+	0.2161962
chr1R	720000000	725000000	145	.	+	0.1665212
chr1R	725000000	727344967	146	.	+	0.3177725
